min,max,mean,median,sd,sum,count,id
3.901459,6.1523957,5.013390839989506,5.043917179107666,0.663471658858584,1343.5887,268,1683
3.025116,15.688675,5.730514772918537,5.5456743,1.82987693003728,3191.8967,557,1684
4.1144404,7.207147,5.25672862293956,5.21121,0.5607836343196237,4305.2607,819,1685
3.9300466,16.973871,6.087980197846756,5.4976573,1.9525054605432506,2721.3271,447,1686
3.9815881,5.8229375,4.787351271685432,4.746622085571289,0.5405344151004935,1302.1595,272,1687
2.754951,7.825558,3.642664909362793,3.4240658283233643,0.6980958808531168,1398.7833,384,1688
3.0342915,13.474466,4.80707284733777,4.365995407104492,1.5813797777225485,5778.1016,1202,1689
3.0615718,4.9973116,3.8530660105893184,3.8214543,0.34099461722033547,2092.2148,543,1690
1.183527,3.4316244,1.7534079090729002,1.6665527820587158,0.4119590571629774,2212.8008,1262,1691
1.6911443,2.958676,2.4078271358204133,2.4355304,0.24828900230092055,931.8291,387,1692
1.2184039,2.7786868,1.8056989761384394,1.7397031784057617,0.35219349186005694,1729.8596,958,1693
1.4681389,3.1723433,2.1111920218827254,2.12687,0.2774590536263396,1707.9543,809,1694
1.9565322,3.8933294,2.4161713641622793,2.3261280059814453,0.36199533645316956,1778.3021,736,1695
1.4822102,3.8708158,2.199682635393363,2.1122634,0.5112666023809819,2949.7744,1341,1696
1.3650028,2.2553744,1.7571847930209328,1.7160429954528809,0.2416182892576858,920.76483,524,1697
1.5750418,5.7215123,2.8188719745710786,2.5168972,0.9466066443025979,3594.0618,1275,1698
1.2155186,3.1326907,2.114107162233383,2.141749858856201,0.3824496490571123,2131.02,1008,1699
1.3784785,3.7387033,1.8163309597309938,1.7078067,0.3652342878057041,1905.3312,1049,1700
1.3370885,2.3764613,1.8102130327935442,1.807382583618164,0.199059753634661,2088.9858,1154,1701
2.5719218,7.4834175,3.8431890931945745,3.7374437,0.7743884732804112,4108.369,1069,1702
1.3815511,5.496237,2.2417378835548645,2.288203001022339,0.5516008242239335,2972.5444,1326,1703
1.2943283,6.1868963,1.9949285965052617,1.748189926147461,0.6874492939835242,3507.0845,1758,1704
1.4009719,2.9060287,1.7881419679910315,1.7337518,0.24507403061940145,1003.14764,561,1705
1.5295545,12.024039,2.6992975132099324,2.171335220336914,1.5201207460137935,5204.2456,1928,1706
1.1444569,12.162406,1.7301873271259487,1.4876721,0.749047123890002,13448.746,7773,1707
2.0153675,5.268343,3.0066102827186683,2.8929296,0.6601839454464263,3454.5952,1149,1708
1.1745244,2.7132413,1.7544868309181054,1.6581826210021973,0.3507646714895726,1003.56647,572,1709
1.5494293,4.6973825,2.196424200391645,2.1020658016204834,0.32520288330466973,1682.4609,766,1710
1.5879864,2.316719,2.0230142225599077,2.0415749549865723,0.14943084397232592,902.26434,446,1711
1.21669,5.2644815,1.9011964768629808,1.760744333267212,0.6145930202050427,2471.5554,1300,1712
1.2817552,4.2129903,2.181311163236481,2.1084259,0.4882219326448172,2702.6445,1239,1713
1.4222152,2.7168431,1.8049579356451455,1.7237324714660645,0.27723001655341845,1147.9532,636,1714
1.3836436,5.0928144,1.8881475387081024,1.7679799795150757,0.4592858295868464,1873.0424,992,1715
1.2167344,2.6650338,1.883408826462766,1.932514,0.2960856081031884,1327.8032,705,1716
2.774953,4.3264728,3.4733149381291946,3.5260205,0.29379889933502873,1552.5718,447,1717
2.233668,7.3540606,3.3575340180578257,3.1986113,0.8916082508645796,8215.886,2447,1718
4.0439463,14.430542,5.845527986093268,5.509773,1.5261989918158838,5687.6987,973,1719
2.0920868,9.203892,3.2332389148574983,2.8237393,1.2361719711523869,4225.8433,1307,1720
2.5424542,14.903529,3.72563525390625,3.330662250518799,1.6105041003309308,7451.2705,2000,1721
2.1466966,4.2259474,2.7533850926705212,2.7115962505340576,0.3503298194477684,2351.3909,854,1722
2.4088836,6.1859555,3.346854459755535,3.3016279,0.6514514477545441,2720.9927,813,1723
2.152469,4.04323,3.0826222570867485,3.0965752601623535,0.4152517004855288,3384.7192,1098,1724
2.4430249,9.730098,4.14018796482354,3.7887924,1.4259712283989001,5601.6743,1353,1725
2.1098363,4.540102,3.0447859563747373,2.952624797821045,0.490974549175179,2898.6362,952,1726
2.2174184,3.6060145,2.891030074837833,2.8459406,0.33105017875068954,2061.3044,713,1727
3.0878112,9.071903,4.048766491459865,3.9312357902526855,0.7113245222170049,1651.8967,408,1728
2.2016733,3.3901389,2.9009632110595702,2.886444091796875,0.21638476994042583,1856.6165,640,1729
3.4899745,22.194971,7.688276374574508,5.713225364685059,4.312635570667278,10163.901,1322,1730
2.671849,7.4864407,3.7837716645678685,3.526934,0.8135927366571176,3568.0967,943,1731
2.5685515,7.281067,3.6663645124278053,3.3243441581726074,1.0684060951928211,2221.817,606,1732
2.0529547,10.567582,3.8665241806784048,3.585326671600342,1.2454082643685551,5792.053,1498,1733
2.9991105,7.5126677,3.993860546399787,3.8371965885162354,0.6842208879253313,3282.9534,822,1734
2.4171867,7.852159,3.3097314628765737,3.144500732421875,0.8646735054250999,3680.4214,1112,1735
2.4080627,17.699335,4.3228629830838585,3.5913920402526855,2.3137301202952503,6173.0483,1428,1736
2.9145985,8.571929,4.254473534058989,3.9276223182678223,0.9782836703025168,3786.4814,890,1737
2.2446167,9.39373,3.669453770661157,3.3522329330444336,1.1660857403713178,3552.0312,968,1738
2.2138352,7.8812056,3.8444773526456797,3.8069715,0.8862592858166761,5739.8047,1493,1739
3.1476972,8.77922,4.6112730634973405,4.262218952178955,1.2294666977314963,2167.2983,470,1740
2.014208,6.344654,3.2898551395961215,3.076775312423706,0.8134703231660889,5895.4204,1792,1741
2.621622,4.0209527,3.2806646125568673,3.3008975982666016,0.3111661090263325,3785.887,1154,1742
2.0497231,8.480984,3.6138861016127852,3.4742815,1.265107199294937,6176.1313,1709,1743
3.2319808,8.872036,4.47784912109375,4.24849271774292,0.8481751007340205,5373.419,1200,1744
2.646789,8.609494,3.7967048556648164,3.6739113330841064,0.7501177240974388,3933.3862,1036,1745
1.411139,2.868867,1.9897531320382882,1.878623366355896,0.3521551132057045,2208.626,1110,1746
1.4620762,4.9818277,2.266058378812799,2.1501672,0.4410414879819561,1420.8186,627,1747
1.7854887,8.241264,2.605388524750955,2.359436511993408,0.9886612566182955,1193.268,458,1748
1.4043416,2.3860304,1.8923612683024627,1.9771959781646729,0.2421185850278021,1142.9862,604,1749
2.1886477,10.180048,3.8653475628573286,3.1955476,1.6038543134788468,1859.2322,481,1750
1.3929718,3.6891685,1.8344709123883929,1.8438236713409424,0.13514035891614878,2568.2593,1400,1751
1.5811194,3.8789659,2.345282683158278,2.3072414,0.5410947087701915,1409.5149,601,1752
2.1706667,12.4104395,3.3695027669270834,2.9321787357330322,1.4994529044590164,1617.3613,480,1753
1.7044457,5.7480454,2.824922831075175,3.033275,0.6990198389301754,2019.8198,715,1754
1.6164922,6.8734097,2.3967625027189676,2.327734,0.5816663586870863,1033.0046,431,1755
1.4284292,2.332954,1.791700670603482,1.769825,0.2019369708280739,1144.8967,639,1756
1.6738064,7.5660644,3.0259885976012324,2.6872377395629883,1.073268688187779,2148.452,710,1757
1.7230014,10.8114,2.9270402496936274,2.5934467,1.4691486135444114,2836.302,969,1758
1.587281,2.985171,2.1282002957067756,2.1345932,0.2635494589532892,1138.5872,535,1759
2.1323779,13.575355,3.618987474054428,3.0966744,1.8218373774544074,2942.2368,813,1760
1.7947085,3.9814894,2.383985402632733,2.385167121887207,0.3709361807491556,934.5223,392,1761
2.3151755,4.488232,2.865572535266235,2.8268273,0.34698091922375796,3154.9954,1101,1762
1.8752613,4.0821004,2.6218264468081363,2.552182674407959,0.38758716736992105,1164.091,444,1763
1.6744528,3.5599055,2.27288982512607,2.155887,0.44624027988325976,929.61194,409,1764
1.3646636,2.620792,1.8299254115226338,1.8703579902648926,0.23004554615066125,889.34375,486,1765
1.5180954,7.6055136,2.282374269930154,2.0953197,0.8973196624333964,1184.5522,519,1766
1.8858353,15.962272,3.583787141022859,2.8272857666015625,1.9814269908133215,3096.392,864,1767
1.363643,2.0940564,1.7286260019164055,1.7192539,0.13420235821748303,1930.8752,1117,1768
2.5726821,9.529569,3.6595633370535716,3.3996277,1.011306718324457,1511.3997,413,1769
1.5898565,2.3369012,1.905957555478336,1.8599419593811035,0.15888240039178286,621.34216,326,1770
1.6008883,3.5602589,2.459813979065534,2.438546895980835,0.46953500299887607,1013.44336,412,1771
1.4356291,2.2609563,1.6983252132640165,1.6580893993377686,0.17702850363977798,692.9167,408,1772
4.744034,30.692085,10.214216169294295,8.782683,5.9853079268697655,3401.334,333,1773
4.302464,28.068476,6.241309322527985,5.644421100616455,2.115842841912274,2509.0063,402,1774
4.3592877,13.112044,5.953360069163974,5.4497943,1.6195926020470683,3685.13,619,1775
2.9682698,13.819652,4.754566228880676,4.2411685,1.4604710531171377,4502.574,947,1776
3.3174593,20.31809,5.452654692292945,5.108653,2.0109629659030777,2666.3481,489,1777
4.7405176,13.095018,7.221675014952153,6.2136397,2.426378736978349,1509.3301,209,1778
3.048321,7.7658916,4.002253803453947,3.772186040878296,0.7482905487572528,3041.713,760,1779
3.146117,5.4636707,4.497248951981708,4.5023174,0.4557171032727082,3134.5825,697,1780
4.2020936,15.391136,6.524938838998067,6.244106292724609,2.0076580925842338,5063.3525,776,1781
3.945652,15.070098,6.960560127676853,6.572645,2.5292912463335995,7232.022,1039,1782
3.6143475,8.748375,5.0385100896457375,4.9584627,0.6668704898692743,3280.07,651,1783
3.5030313,25.229307,6.4156421520892355,5.555559158325195,3.0360563006007375,4529.4434,706,1784
3.7262228,7.264683,5.109116408683801,5.071047782897949,0.503089070747826,3280.0527,642,1785
3.058105,8.702679,4.475680209622524,4.055697,1.0520142324274104,3164.306,707,1786
3.13985,12.040167,5.030599617282388,5.0022187,1.4051093446526892,3727.6743,741,1787
2.9060729,21.937593,4.985350288445858,4.54918,2.15369297583509,7642.542,1533,1788
3.9291317,10.350534,5.766600425198952,5.484045028686523,1.213891380062374,1856.8453,322,1789
4.569774,38.78615,9.770353875044579,7.7802987,6.665819541002969,6849.018,701,1790
3.8241105,18.402159,7.325960183445411,5.839437007904053,3.2875846014724206,6945.0103,948,1791
3.5921438,6.6597733,4.958830915178571,4.971187591552734,0.7844297331367664,2429.8271,490,1792
4.066464,10.82043,5.778889427782438,5.745719909667969,1.0545194771066977,5166.327,894,1793
4.0642343,19.652033,5.705278621438329,5.134519,1.979883675708373,7308.462,1281,1794
3.305988,18.042625,4.82645014280914,4.558196,1.5103764583096897,4039.7388,837,1795
4.98861,12.854213,6.348626605534958,5.8903608322143555,1.6033597505988844,1498.2759,236,1796
4.9145093,20.579538,7.501007203631073,6.3088865,2.8554649026514247,1852.7488,247,1797
3.1482182,8.438456,4.295330267302028,4.165345191955566,0.7007596504569004,3281.6323,764,1798
2.4562323,6.0513825,4.051854245694845,4.044546127319336,0.9276708487663403,4205.8247,1038,1799
2.7979581,12.591038,5.474843031058282,5.3618155,1.7282261926265665,6246.796,1141,1800
3.9844294,9.406824,5.26767974698604,5.343252182006836,0.6804660079542229,2075.4658,394,1801
7.173567,28.84858,12.86660907451923,12.37893295288086,3.5559930254237013,10035.955,780,1802
7.523846,23.345812,10.641432242853796,10.028089,2.56537709892516,11354.408,1067,1803
7.5759335,13.135352,9.885309228756158,9.43763542175293,1.3716948364624657,8026.871,812,1804
8.274837,19.091116,10.627270404799578,10.260150909423828,1.380335061492212,5037.326,474,1805
6.912969,22.804558,11.22522373826291,10.191666,3.408870391304307,16736.809,1491,1806
5.165721,19.308481,7.585312173269052,6.981630802154541,2.600660986451386,8161.796,1076,1807
6.33149,23.485222,11.908650794850097,11.78195,4.146397089369623,6156.7725,517,1808
8.269012,29.35313,11.970746490713065,11.267066,3.59360117681887,14017.744,1171,1809
5.349351,18.394377,9.60789842897107,9.362228393554688,3.2795399788423842,8800.835,916,1810
9.706243,23.192142,13.300632282838983,12.633318901062012,2.6521616616108092,10986.322,826,1811
7.0274534,24.171074,10.700287356321839,9.567562103271484,3.314236496882338,9309.25,870,1812
8.968038,23.6476,12.67259022887324,11.551523208618164,3.4173554838988305,10797.047,852,1813
7.3159356,24.116493,11.097061658470206,10.3033905,3.464436479215371,14526.054,1309,1814
5.63582,19.201323,8.097119054811072,7.646008491516113,2.2419445366921464,18429.043,2276,1815
4.980282,11.859789,7.310594745710785,7.106440544128418,1.4055230971910697,8202.487,1122,1816
8.076353,9.994576,8.946593602498373,8.768852,0.793132740145215,26.83978,3,1817
5.8464513,13.549656,8.290648214086238,8.061449,1.6628251491670856,9277.235,1119,1818
7.4691424,23.739727,11.125829623002662,10.456091,2.714312196936653,8355.498,751,1819
7.8216333,28.9703,12.901198308270677,11.759964,4.914822313322942,12011.016,931,1820
5.374725,12.831433,8.372544352213541,8.48050308227539,1.28811724513113,8037.6426,960,1821
7.3910003,42.813736,12.950908018867924,10.522643,6.124723695716246,17159.953,1325,1822
6.568109,45.79281,12.81157411465638,10.288949966430664,6.9688970288536565,18269.305,1426,1823
7.102175,21.887897,10.15266903963956,9.61077880859375,2.7252443950570875,14294.958,1408,1824
5.460751,10.164907,6.912439471845048,6.7875423,0.7961540430024325,10817.968,1565,1825
6.934435,25.282433,10.217568503079015,8.53209114074707,4.33092839440329,31940.12,3126,1826
8.360415,48.807102,13.944409299953819,11.938325881958008,6.5724425451702695,22645.72,1624,1827
7.344662,22.498919,10.72370347918483,9.932801,3.12753713152303,12300.088,1147,1828
6.5443897,28.18187,9.04351014703473,8.67275,2.2050669495547552,6900.198,763,1829
5.439161,19.655905,8.779330129114642,8.424927,2.0993324861948004,7734.59,881,1830
10.374348,28.890345,14.561014993828545,13.3399315,3.9064631022066014,8110.4854,557,1831
5.376753,16.237165,7.696456967051201,7.062643,2.035923716809759,6087.8975,791,1832
8.400833,22.770638,11.593065952738003,11.108642578125,2.7600255245749716,14978.241,1292,1833
7.842125,34.3763,13.642949628496503,12.158287,4.5965120404707225,29264.127,2145,1834
5.3929167,19.290836,9.45294781777426,9.277502059936523,2.4624671838393004,8961.395,948,1835
7.3249483,21.75916,10.838597731766257,10.128331,2.671552145069343,18501.486,1707,1836
7.305438,36.671085,11.163248401988636,9.923255920410156,4.491962367443495,24559.146,2200,1837
2.9120212,30.443747,6.605044351388185,5.293729,3.540211543107954,3256.2869,493,1838
3.1156356,14.146333,4.291328032434834,3.9820022583007812,1.2795582645168408,1810.9404,422,1839
2.5399091,13.781618,3.786604130300579,3.3840484619140625,1.4009014707108396,2779.3674,734,1840
2.2235627,4.918129,3.4827690619926948,3.4486019611358643,0.5462914663538535,1072.6929,308,1841
3.5058742,44.041164,11.715333372682005,7.820498466491699,9.584097306709605,4264.3813,364,1842
2.1781075,3.4153757,2.7714016466255647,2.7306621074676514,0.3147403633665141,920.10535,332,1843
2.9749982,8.475117,4.084569513047072,4.0260467529296875,0.7454807572306635,3243.1482,794,1844
7.453775,70.32228,30.94842303240741,30.975900650024414,13.429606286277778,20054.578,648,1845
2.4621134,24.965302,5.725397895940308,4.673903,3.3947564129120344,4460.085,779,1846
2.1060135,7.8155007,3.534825278760104,3.296476364135742,0.8726498205518155,3061.1587,866,1847
2.7226505,5.8166504,3.7468827808176286,3.464521884918213,0.7493702328559225,1963.3666,524,1848
2.5810835,7.319706,3.855440945095486,3.690866231918335,0.7470670672161773,5551.835,1440,1849
2.3640087,4.8052535,3.375275664909284,3.2331824,0.571219860210863,3581.1675,1061,1850
2.513891,13.78356,3.7766719978012726,3.7142162322998047,1.0584084363647532,5045.634,1336,1851
2.5575042,8.248522,3.970600614915616,3.8145084381103516,0.905823214829019,2676.1848,674,1852
2.7932894,5.4241314,3.712826450892857,3.6194915771484375,0.48486388608243236,2598.9785,700,1853
2.0499928,4.623508,2.872137295263718,2.8879957,0.3883004327618033,3035.849,1057,1854
2.4141965,10.175108,4.111748306839554,3.8956692218780518,1.127199384423725,7105.101,1728,1855
2.5129302,42.33016,6.916594886268432,4.524478912353516,6.403754573140019,5159.78,746,1856
2.8430843,12.701679,3.899681949325608,3.5983038,1.3398958369137148,3848.986,987,1857
2.904033,18.87136,4.764744812812305,4.5191255,1.6743301320143156,7628.3564,1601,1858
3.6321907,40.17009,9.086701198016252,5.5707803,7.170590606536744,4752.3447,523,1859
2.226182,6.43055,3.159098432107937,3.1029176712036133,0.6633199508805421,2059.7322,652,1860
2.706564,27.92217,4.5757867833556665,4.0059404,2.101023775081491,2987.9888,653,1861
2.1096091,6.4355893,2.8593952311380177,2.8712165,0.3780256068785728,2553.44,893,1862
2.4656255,15.654197,4.968233558348352,4.3377876,1.9700031312711763,4824.155,971,1863
2.206067,12.3852825,3.5713927044906355,3.3212793,1.3717203541783116,3146.397,881,1864
2.9813235,7.294274,4.292441428244651,4.021728515625,0.9324853282724017,1905.844,444,1865
3.8049004,7.1418743,5.321404946816934,5.339261054992676,0.8306764051267376,3150.2717,592,1866
4.4933295,22.74873,7.80252316497093,6.803704261779785,2.9546239540746275,3355.085,430,1867
2.2651505,4.6490583,2.8505996276285046,2.8112156,0.3106758730012233,2135.099,749,1868
2.4087956,15.30565,4.598975151909722,3.9668688774108887,2.22597487505381,8278.155,1800,1869
2.6735833,8.752905,4.400685397061435,4.242611885070801,0.8086135981353266,6196.165,1408,1870
2.3927138,13.770626,4.311582582186809,3.780935764312744,1.8942449322941113,7795.3413,1808,1871
2.4349556,12.957043,3.5199934529822556,3.1799138,1.4971667952100491,5008.9507,1423,1872
2.5551374,12.281792,3.548281206565048,3.415708,1.0442229326365342,4786.6313,1349,1873
2.3901212,7.7782135,3.3454375765216886,3.2632715702056885,0.7451501296866727,1793.1545,536,1874
2.6521997,13.35814,4.227108882023738,3.563347816467285,2.0063387662468135,7033.909,1664,1875
3.653121,8.935468,5.07585431842193,5.170214653015137,0.6525894065051251,2852.6301,562,1876
3.255531,5.123342,3.896431037971565,3.7419795989990234,0.46383638667719856,1730.0154,444,1877
